individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Redrunner + / DER AU057 (eobs 3339),2017-01-20,7.521684169769287,10.595367,3.1060486,3.8716440200805664,234.02432250976562,965.6394653320312,1017.7445678710938,49.687386,0.5982065200805664,840.93798828125,127,13.794575113094263,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-21,9.01113510131836,11.39151,3.6595154,2.4321205615997314,237.33932495117188,966.3826904296875,1018.2710571289062,11.528492,0.5336873531341553,727.3810424804688,106,13.149855850532267,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-22,8.216649055480957,10.413727,5.6119385,3.3198113441467285,224.0279998779297,969.5562744140625,1021.7010498046875,5.5918694,0.6939804553985596,458.22509765625,57,13.69445667456994,0.49722222222222223
Redrunner + / DER AU057 (eobs 3339),2017-01-23,8.908019065856934,11.613434,6.83609,2.9568002223968506,227.7766876220703,969.5093383789062,1021.5787353515625,18.39161,0.7320524454116821,618.2980346679688,57,13.733325486129017,0.49527777777777776
Redrunner + / DER AU057 (eobs 3339),2017-01-24,11.152505874633789,14.222321,5.195221,2.011650562286377,255.436279296875,973.930908203125,1025.7596435546875,0.2450943,0.48289451003074646,870.009521484375,117,13.609598608285598,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-25,11.495622634887695,15.507965,1.6162415,1.4204765558242798,248.7422637939453,971.0869140625,1022.4119873046875,0.0,0.23226068913936615,485.8774719238281,142,13.609541964406322,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-26,14.261207580566406,17.95401,6.3013,2.3355963230133057,216.4212646484375,966.3994750976562,1017.0301513671875,1.6627312,0.8875505924224854,830.6007080078125,171,13.031019779151306,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-27,12.485183715820312,13.547272,10.363953,5.456617832183838,239.36947631835938,968.9393920898438,1020.3659057617188,79.17881,0.8173326849937439,984.6002197265625,148,13.524408124307554,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-28,12.88029956817627,15.41275,8.903473,1.829105257987976,196.3717803955078,975.4232788085938,1027.0760498046875,6.8798065,0.6773411631584167,587.5484008789062,156,13.637670638844087,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-29,12.578636169433594,17.5607,3.8244934,1.2397594451904297,237.70016479492188,973.586669921875,1024.7152099609375,0.0,0.23145833611488342,254.99293518066406,178,13.258879623174188,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-30,14.132408142089844,21.054108,4.0901794,1.276112675666809,185.18203735351562,971.0177001953125,1021.7294921875,0.0,0.33439740538597107,228.88621520996094,189,13.461325905618724,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-01-31,14.306329727172852,20.342438,8.172272,2.1295511722564697,248.22332763671875,965.9747924804688,1016.3447875976562,7.6360703,0.8742014169692993,446.40106201171875,209,13.611677248146815,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-01,13.265019416809082,17.581451,8.04361,1.4593594074249268,202.0478057861328,969.3548583984375,1020.38720703125,2.105713,0.6165392398834229,417.7198486328125,219,13.713182131376572,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-02,12.896732330322266,17.047028,7.580963,1.8940860033035278,221.7626495361328,971.4384765625,1022.4568481445312,5.0554276,0.8923643827438354,464.6136779785156,218,13.705131776358545,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-03,14.29227352142334,19.708893,8.87027,2.0399045944213867,209.03639221191406,974.1483764648438,1025.181640625,0.8068085,0.4957895576953888,481.43829345703125,217,13.60638657507897,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-04,15.008450508117676,19.131744,10.337067,2.552122116088867,237.384033203125,975.164794921875,1026.3345947265625,0.9651184,0.46228519082069397,640.007568359375,217,13.663241077359569,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-05,13.849977493286133,16.117584,10.264069,2.758237361907959,240.77197265625,977.9319458007812,1029.358154296875,6.8297386,0.8802337050437927,431.9916076660156,211,13.782783131482642,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-06,16.485029220581055,20.543365,7.52652,1.4963746070861816,107.39762115478516,978.298583984375,1029.4493408203125,0.0076293945,0.10690411180257797,382.5279235839844,147,13.046775852548272,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-07,13.75902271270752,21.078522,5.6219788,1.4462673664093018,207.43833923339844,973.845458984375,1025.982177734375,0.0,0.5079787969589233,341.2483825683594,218,13.645516565116969,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-08,12.720251083374023,19.056305,6.160553,1.299150824546814,243.9389190673828,973.9987182617188,1025.1517333984375,0.0,0.10390728712081909,343.5483093261719,217,13.100026000126743,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-09,13.346233367919922,23.315094,3.2696838,1.8323725461959839,181.5442352294922,967.5428466796875,1017.9620361328125,0.0,0.588951826095581,279.6647644042969,217,13.567931941237381,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-10,12.163878440856934,16.607574,9.520905,2.386265516281128,237.9051513671875,962.4761962890625,1013.4658813476562,18.191814,0.7652032375335693,580.717041015625,218,13.225882476906277,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-11,12.428092956542969,17.56778,7.2687073,2.4351065158843994,169.03933715820312,954.9351196289062,1005.3483276367188,17.17043,0.6285461783409119,662.5654907226562,218,13.601192175927732,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-12,14.797173500061035,17.69522,11.447662,2.2370147705078125,132.58299255371094,950.128173828125,999.93603515625,59.758663,0.9044418931007385,274.59893798828125,217,13.589172816908551,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-13,13.510151863098145,15.859528,10.775055,4.101617813110352,238.1761016845703,962.6536254882812,1013.48291015625,8.470535,0.4769960939884186,1077.94580078125,216,13.36150486757824,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-14,13.131345748901367,18.817047,6.276764,1.9794442653656006,136.8055877685547,969.072265625,1019.9688110351562,0.0,0.4907892942428589,438.1005554199219,218,13.169045248525043,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-15,14.44363021850586,21.427887,6.7418823,2.064758539199829,87.91886901855469,970.0689086914062,1020.6781616210938,0.0,0.42261797189712524,341.34674072265625,217,13.690284354513164,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-16,15.750435829162598,22.947174,7.806061,1.964396595954895,88.93196868896484,972.6082153320312,1023.2366333007812,0.0,0.40775540471076965,320.1094970703125,216,13.16284818532717,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-17,15.689371109008789,22.282135,7.6246643,1.4525766372680664,207.83876037597656,972.2546997070312,1022.9043579101562,0.0,0.09497954696416855,462.4202575683594,214,13.396986415061292,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-18,13.899064064025879,19.815094,6.9849243,1.5951097011566162,247.29454040527344,969.9273071289062,1020.7174682617188,0.2169609,0.73194420337677,421.1105041503906,216,13.822706404340813,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-19,11.838372230529785,12.585846,10.777985,1.575445532798767,160.24038696289062,965.1304321289062,1016.33642578125,119.05289,0.9638251066207886,337.2002258300781,219,13.720597181585559,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-20,13.557968139648438,17.686432,9.858917,2.962526559829712,57.106685638427734,960.8460693359375,1011.5836181640625,82.107544,0.7222464680671692,635.3030395507812,217,13.657335168297356,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-21,15.457772254943848,20.46402,10.596832,2.2136287689208984,137.47811889648438,961.3673706054688,1011.8605346679688,7.2402954,0.42712825536727905,585.52392578125,217,13.695129201823528,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-22,13.441911697387695,18.013824,8.759674,1.4251186847686768,197.89291381835938,961.7632446289062,1012.345947265625,31.133175,0.6404269933700562,307.6763000488281,219,13.605766447497706,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-23,13.31002426147461,15.666168,10.7916565,3.0997555255889893,209.88938903808594,962.505859375,1013.306640625,47.84441,0.7239290475845337,713.2108764648438,218,13.799405786055585,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-24,13.904449462890625,16.481598,12.132477,2.7625794410705566,229.82460021972656,965.3604736328125,1016.4229736328125,72.31617,0.8746474385261536,530.4344482421875,219,13.60419544620079,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-25,15.023977279663086,18.217438,12.418121,1.235843539237976,301.8133544921875,970.08740234375,1021.122314453125,3.2935143,0.6742095947265625,467.50445556640625,214,13.610165998589265,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-26,14.609016418457031,18.853668,10.409088,1.235085129737854,210.1105194091797,970.927734375,1022.0511474609375,0.3490448,0.5361356735229492,401.079833984375,215,13.844935185320645,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-27,13.935503959655762,17.336823,10.381744,1.4719229936599731,249.27349853515625,969.9857177734375,1021.1246337890625,0.16450882,0.5850054025650024,433.9367980957031,214,13.583609767154028,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-02-28,13.184881210327148,18.102936,8.193512,1.3292717933654785,250.3308563232422,969.4551391601562,1020.6093139648438,0.005722046,0.3255395293235779,467.92095947265625,215,13.499244795560317,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-01,13.625921249389648,19.952545,6.6097717,1.3777154684066772,222.0779266357422,968.674072265625,1019.6265258789062,0.0,0.27281513810157776,311.8042297363281,216,13.729731935246686,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-02,15.949531555175781,23.384186,6.625885,1.2573623657226562,196.06434631347656,967.166748046875,1017.531982421875,0.0,0.5191852450370789,365.8115234375,216,12.895619109915765,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-03,12.56100845336914,14.4166565,10.18692,3.854374408721924,227.0225372314453,964.0809326171875,1014.642333984375,17.770767,0.42463886737823486,622.8109741210938,217,13.817182600027484,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-04,11.927433013916016,16.079254,6.5155334,3.924435615539551,212.68362426757812,965.49755859375,1016.5692138671875,0.7238388,0.7522690296173096,727.7155151367188,219,13.536556055976973,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-05,15.938804626464844,20.579498,11.872467,1.485280156135559,245.07334899902344,972.4838256835938,1023.5402221679688,5.2247047,0.5228566527366638,565.7726440429688,216,12.55410753020543,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-06,15.541287422180176,21.533112,9.089752,1.687376856803894,275.852783203125,981.0988159179688,1026.3037109375,0.0,0.4708215594291687,435.58929443359375,219,12.2016351775576,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-07,15.64405345916748,22.019928,10.074371,1.7452582120895386,150.47718811035156,994.3263549804688,1025.089599609375,0.10871887,0.28061026334762573,240.87562561035156,213,11.177562646166567,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-08,16.098865509033203,23.31363,8.033112,4.649086952209473,82.5838394165039,1016.8523559570312,1022.2096557617188,0.0,0.023863019421696663,240.56590270996094,212,11.498899485181695,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-09,18.981340408325195,26.197906,15.178864,8.890057563781738,92.57808685302734,1019.7323608398438,1021.9647216796875,0.0,0.004126482643187046,462.138671875,217,11.47254173089904,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-10,19.467422485351562,27.207428,11.725739,1.7428666353225708,128.89524841308594,1003.5427856445312,1020.177001953125,0.0,0.09339521825313568,334.6002502441406,219,9.824473508696709,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-11,16.846712112426758,23.00943,10.438873,2.239304542541504,249.88182067871094,978.7850952148438,1019.2924194335938,0.40626526,0.4953816831111908,423.96539306640625,216,12.067326962542232,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-12,12.94084644317627,18.15982,8.016998,3.7280333042144775,315.7405700683594,966.4693603515625,1019.4867553710938,23.067951,0.13092312216758728,853.7647705078125,214,10.946384667950745,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-13,10.7449951171875,15.627594,6.762848,5.475076198577881,79.08245086669922,963.0038452148438,1020.6804809570312,6.4868927,0.8738852739334106,1438.1822509765625,218,8.380721855492494,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-14,13.851937294006348,19.689606,10.515289,5.234827041625977,64.87267303466797,951.425048828125,1024.479736328125,29.762268,0.7803165316581726,1217.7589111328125,218,10.045431787977874,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-15,13.329750061035156,20.779694,5.834137,2.973451852798462,80.48635864257812,917.4881591796875,1023.8734741210938,0.0,0.14701184630393982,737.5903930664062,218,11.415494979838678,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-16,12.449759483337402,21.862213,3.026764,2.5869641304016113,95.28936004638672,935.7444458007812,1021.946044921875,0.0,2.5431314497836865e-05,617.4403076171875,216,10.431080272334903,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-17,13.727723121643066,22.333893,3.605133,0.7590785622596741,252.0016326904297,974.5908813476562,1021.9783325195312,0.0,0.0,367.36566162109375,217,9.668341210241213,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-18,11.798005104064941,20.062408,3.7308655,2.153198480606079,287.2400207519531,929.847900390625,1021.0256958007812,0.0,0.46553897857666016,398.2355041503906,219,10.536974484980538,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-19,12.28853988647461,24.722565,0.2315979,3.221475601196289,230.70904541015625,934.0162963867188,1016.3496704101562,0.0,0.14030668139457703,443.76092529296875,216,8.645626442891663,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-20,15.03805923461914,20.065094,10.676178,2.2488529682159424,142.69212341308594,995.271484375,1013.367919921875,0.011444092,0.5973076224327087,613.6903686523438,219,9.967340276143966,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-21,11.518588066101074,14.007233,7.7049866,2.3518223762512207,178.71241760253906,970.8709106445312,1013.0814819335938,20.609856,0.9501867890357971,718.9313354492188,218,8.744576761854136,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-22,8.655370712280273,11.638336,6.0519104,1.9471426010131836,181.17124938964844,974.4371337890625,1012.5889282226562,5.0902367,0.9796881675720215,548.9131469726562,218,10.385852431702157,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-23,10.761168479919434,15.436676,6.3334045,3.5360965728759766,82.23885345458984,969.6292724609375,1012.7274169921875,4.2304993,0.6885390281677246,459.76953125,216,8.107403909604587,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-24,9.638422966003418,11.911285,7.551178,4.7022294998168945,54.88343811035156,997.668212890625,1023.91650390625,0.0052452087,0.947113573551178,605.9954833984375,218,7.551720084027526,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-25,10.408195495605469,15.190094,5.21402,4.869124889373779,52.6102409362793,1000.9708251953125,1025.3011474609375,0.0,0.06884807348251343,714.6721801757812,218,9.065045306548356,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-26,9.51673412322998,14.467926,4.0643616,2.7795307636260986,60.24582290649414,996.783203125,1023.6434326171875,0.0,0.568317174911499,593.0623779296875,219,7.4197225406557425,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-27,9.969732284545898,16.898834,1.1861877,2.4608664512634277,106.1983413696289,993.9044799804688,1024.4171142578125,0.0,0.01319265179336071,366.8863525390625,219,8.322982905527534,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-28,13.21290397644043,20.367584,2.5465393,2.3781931400299072,194.36817932128906,992.4833374023438,1021.952880859375,0.052452087,0.038596928119659424,426.4002685546875,215,9.483903108397842,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-29,13.12860107421875,17.18814,6.663971,3.0284223556518555,256.415283203125,998.8489379882812,1025.455810546875,0.012397766,0.6785396933555603,751.870361328125,219,8.935313002317354,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-30,14.903386116027832,19.965485,9.245758,1.9487141370773315,163.34365844726562,999.6228637695312,1025.7490234375,0.0,0.5534199476242065,434.72747802734375,215,8.619394251754013,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-03-31,15.6917142868042,21.643219,7.311432,3.133965253829956,173.9249267578125,990.466796875,1016.6043090820312,0.0,0.6684634685516357,558.1641235351562,219,3.913055600480896,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-01,14.375553131103516,19.315826,8.025055,1.353957176208496,204.46865844726562,985.42919921875,1011.4725952148438,7.1692467,0.7386525273323059,357.9231262207031,217,7.6985085922778875,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-02,12.85589599609375,16.298248,9.213287,1.9908134937286377,260.17205810546875,991.1654052734375,1019.1943359375,4.37212,0.5312604308128357,542.6107177734375,219,10.115243166877931,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-03,11.809324264526367,15.831451,6.3976135,2.715062141418457,17.139732360839844,997.2989501953125,1025.133056640625,0.28419495,0.1349802315235138,636.968017578125,218,10.010974411482604,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-04,9.812165260314941,14.597321,3.4327698,1.771903157234192,37.657833099365234,995.1991577148438,1023.7162475585938,0.0,0.2542465031147003,630.8777465820312,214,10.092465175325337,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-05,9.960959434509277,14.705231,2.5448303,2.83282208442688,273.12823486328125,995.4251708984375,1023.6264038085938,0.26226044,0.7163699269294739,968.2706909179688,219,9.075174224815816,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-06,8.075446128845215,11.410309,4.6717834,3.3272440433502197,325.5862121582031,998.3800048828125,1026.1612548828125,0.3490448,0.6546688079833984,1033.0009765625,219,7.630607660693035,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-07,8.51445484161377,11.90152,3.3858948,2.8999388217926025,299.8333740234375,996.1323852539062,1024.716064453125,0.0,0.7029274702072144,674.3115234375,218,9.806246709035253,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-08,11.85990047454834,15.346588,8.181793,0.9315847754478455,181.3895263671875,996.640625,1024.38330078125,1.6074181,0.8321607708930969,483.1413879394531,217,9.354291797203487,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-09,12.892168998718262,20.452545,2.9881897,1.4599785804748535,140.71969604492188,996.1297607421875,1023.5277709960938,0.0,0.00077056884765625,369.6998291015625,216,9.635407723674199,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-10,12.214402198791504,16.52774,5.9671936,3.7196528911590576,281.9252014160156,990.8726806640625,1018.7389526367188,0.21743774,0.5587949156761169,779.6267700195312,218,9.960864133931693,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-11,8.429997444152832,12.354401,4.275299,2.3084232807159424,304.5704040527344,997.2733764648438,1025.67578125,0.5636215,0.9595670700073242,1027.9398193359375,214,9.522960836668316,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-12,11.158024787902832,15.204987,4.6236877,4.025660991668701,249.27490234375,985.7022094726562,1016.7061157226562,4.5700073,0.9688013792037964,954.7227172851562,218,8.597949315877024,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-13,9.906778335571289,11.604645,8.346588,4.410598278045654,288.7311096191406,980.9564208984375,1014.8118286132812,12.012959,0.7802875638008118,1107.75048828125,218,9.634830912812836,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-14,8.874212265014648,12.787994,3.389801,2.0223259925842285,276.9010314941406,985.420166015625,1016.64501953125,0.00667572,0.555073618888855,797.7044067382812,218,8.572528139469455,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-15,8.685242652893066,11.232086,5.6283264,3.898324966430664,253.2729949951172,986.6070556640625,1014.86376953125,7.053852,0.9425763487815857,746.4801025390625,217,7.59047600473861,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-16,7.147633075714111,9.519684,4.2601624,3.50970721244812,277.6091613769531,989.94384765625,1019.0026245117188,11.766911,0.9386338591575623,959.126220703125,215,10.89797321008026,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-17,4.675876617431641,7.9654846,1.7823792,3.1104626655578613,202.0248565673828,987.3621826171875,1017.1649780273438,126.3895,0.6813792586326599,589.0736083984375,218,11.848881468942784,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-18,4.112036228179932,6.430084,1.7052307,4.27755880355835,217.50979614257812,996.6868286132812,1024.0546875,14.015198,0.7465606927871704,967.365234375,219,9.602402047523022,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-19,2.92536997795105,5.4115295,-0.08895874,4.201229095458984,28.20708465576172,1004.13818359375,1033.4764404296875,6.8888664,0.7099059224128723,1000.9058227539062,217,6.953116956291698,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-20,5.566919326782227,11.108551,-1.6795349,2.1684563159942627,267.4047546386719,1005.9287109375,1035.4256591796875,0.0,0.6246171593666077,928.1719360351562,218,8.892311811075034,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-21,8.36687183380127,12.5961,0.29299927,2.561373472213745,266.27581787109375,1000.9108276367188,1029.80078125,0.0,0.5416532754898071,573.142822265625,219,10.66045242718775,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-22,8.277740478515625,9.394928,6.851471,4.14693546295166,303.9844055175781,995.7115478515625,1023.6177978515625,13.996124,0.7567358016967773,1023.0457763671875,217,11.022832357052025,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-23,6.2289299964904785,9.892731,1.6300354,3.2826879024505615,308.3667297363281,996.414794921875,1024.8631591796875,6.9818497,0.6625421047210693,963.7379760742188,217,9.887567337199144,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-24,9.178439140319824,15.41275,-0.43319702,2.3172383308410645,205.9960174560547,987.7220458984375,1016.0049438476562,0.0,0.5330605506896973,737.904296875,213,9.185916163255232,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-25,6.771188735961914,8.841217,4.0714417,3.6868414878845215,280.6595153808594,979.8853759765625,1008.140869140625,3.314972,0.9818830490112305,1008.25439453125,218,11.787305811000156,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-26,6.797092437744141,10.092438,2.3529358,1.3874856233596802,266.5196533203125,983.3978881835938,1011.8741455078125,3.6172867,0.9005962610244751,1002.1641845703125,218,10.32739101882042,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-27,6.760166645050049,10.321686,1.5306702,1.80865478515625,278.25091552734375,986.521240234375,1015.158203125,14.003754,0.7490363717079163,1045.786376953125,217,11.60263556965919,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-28,7.172954559326172,10.95816,0.26480103,2.0766611099243164,297.6543273925781,985.8722534179688,1014.3341064453125,5.94759,0.5150718688964844,875.031982421875,217,11.576071102081865,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-29,8.453861236572266,12.209137,3.8076172,2.0574779510498047,235.1894073486328,987.073974609375,1017.9209594726562,1.0724068,0.43194380402565,955.4742431640625,215,11.044694035663749,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-04-30,11.162614822387695,16.778473,1.4803772,4.080280780792236,110.08482360839844,980.7994995117188,1013.0906982421875,0.0,0.1423243284225464,1008.03955078125,218,7.556399075196903,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-01,8.500382423400879,10.771881,6.4881897,2.5333359241485596,201.77696228027344,976.5177612304688,1011.7802124023438,45.128345,0.9779561758041382,487.6083068847656,217,7.647180304059031,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-02,7.321847438812256,9.403229,5.8851624,2.8538830280303955,202.67782592773438,978.0803833007812,1014.61962890625,142.57718,1.0,581.8496704101562,216,9.346060506943376,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-03,9.694231986999512,12.46402,6.381012,2.8094348907470703,75.18274688720703,983.031982421875,1019.4666137695312,74.944496,0.9844381213188171,493.5588684082031,219,9.273828198834481,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-04,9.720890045166016,11.480621,8.491364,4.0026679039001465,42.8890380859375,980.89404296875,1017.2448120117188,31.49271,0.9677057266235352,580.13134765625,219,9.501433365208404,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-05,9.406026840209961,11.738434,7.278961,1.4905427694320679,75.61354064941406,983.5689086914062,1019.71044921875,3.6611557,0.9353484511375427,440.87994384765625,219,8.658950123014625,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-06,13.275736808776855,19.214264,5.1249084,2.925442695617676,72.78254699707031,980.7594604492188,1012.005615234375,0.1373291,0.7613694071769714,701.4338989257812,217,9.6211511493914,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-07,12.996855735778809,15.488922,9.073395,1.7145692110061646,248.7439727783203,986.1405029296875,1013.0462646484375,34.392357,0.9884517192840576,348.5002136230469,215,9.880113985269837,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-08,9.658278465270996,11.443024,8.514557,3.9099197387695312,325.1816711425781,991.0670166015625,1017.8947143554688,2.8386116,0.9760176539421082,754.6900634765625,218,3.897312533314604,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-09,8.758160591125488,11.871735,4.296051,2.520505666732788,20.13949203491211,990.947021484375,1018.9127197265625,0.034332275,0.645024836063385,1139.8424072265625,218,8.27188563687741,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-10,11.145642280578613,17.139801,2.2879944,1.662841796875,174.1938018798828,980.341796875,1009.4295043945312,0.0,0.3023832142353058,724.1016845703125,219,8.492109853124367,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-11,14.795862197875977,20.91446,4.8561096,2.755809783935547,152.9071044921875,973.815673828125,1001.066162109375,29.559612,0.7424085140228271,575.8004150390625,215,5.715000840620876,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-12,15.436779022216797,18.94278,11.589508,2.034960985183716,176.88922119140625,975.8043212890625,1003.1300659179688,55.051804,0.9317293763160706,488.11712646484375,217,5.467205127896278,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-13,16.63099479675293,20.999664,9.850006,2.0006964206695557,211.748291015625,983.7857666015625,1011.3597412109375,17.817974,0.5325974225997925,734.8981323242188,218,6.544975207111121,0.49833333333333335
Redrunner + / DER AU057 (eobs 3339),2017-05-14,15.949923515319824,19.33023,12.481842,1.6721714735031128,230.4571533203125,993.3441162109375,1021.2402954101562,69.93389,0.755415678024292,503.530517578125,217,6.110376655124046,0.49833333333333335
